CP001999	572480
AB675009	1095092
EF427852	447036
EU075217	592051
EU414618	502043
EU414619	502047
D83061	46199
AY167843	43671
JX949839	1259009
HM755504	928601
GQ889465	886831
GQ889464	886851
JX949835	1259000
EU414611	502045
GQ889461	886803
EU414617	502041
JX949831	1259006
EU414615	502046
DQ337600	366371
JN470573	155900
DQ337605	366375
JX048400	1189955
AB468958	571899
DQ309080	362880
EF568898	462620
HE599560	1090615
EU697079	530635
Z75240	49900
EU570373	1932
FJ484776	34034
AB714270	1176540
FN649460	319709
FJ484772	153809
DQ534014	388278
JN208129	904926
DQ868829	404098
AF361216	100235
HM179180	861113
AJ551167	225896
AJ551164	225895
DQ868821	404086
FJ228145	563155
DQ868823	404088
AM888288	475456
ABXF01000010	439496
DQ868827	404097
DQ868826	404095
DQ347560	367559
AF208884	62684
JF834288	1016936
AF385516	163582
AF208880	62686
EF644681	470956
JF834287	1016937
FJ228146	563149
AM934982	491341
FJ853194	639933
AB034043	107085
AB034040	107082
AB034046	107088
JQ607917	1145452
EU257279	485521
JQ607915	1145450
DQ787153	394868
EU257276	485507
EU257275	485468
AB034049	107091
EU638763	224209
AY251292	237453
EU257270	485471
AY374118	257476
AY230195	233084
JF892719	1037948
EU253968	483696
EU253967	483694
AY374113	257494
AJ639827	271432
AJ639826	271431
GU721026	747304
GU721027	747302
AY374115	257489
JQ738966	77133
FJ663049	650052
EF114679	415526
EU680856	528343
EF204369	421088
GQ901866	680407
EU245966	155900
EU672427	525920
AB278569	407974
AACY023937660	408172
EU672428	525922
KC002273	13136
AEVF01000016	888746
AJ301828	1121865
AY123787	200114
EU333914	490098
JQ917822	1172493
FR744754	2850
JQ917821	1172555
U85864	50741
U85865	50741
EU420037	502284
FN773228	752174
AY123789	200116
AF050539	74007
JQ917828	1172559
AJ301826	37734
AB021318	87651
AF245349	125943
EF019725	153809
AB547126	721033
KC236677	1264274
AY167330	218994
EU384278	499137
AJ420985	179995
AY167334	218983
AJFI01000038	1150591
AJ440989	195905
X92164	414459
Y13025	29317
JX949306	1258872
JX949309	1258877
JX949308	1258876
FQ658772	164851
DQ355387	368482
JQ287440	77133
GU070894	693772
AY620260	175275
EF151978	433413
EF151979	221717
EU384275	499131
ALOY01000050	1217721
EF623851	449670
AF132260	98618
JQ229701	1170675
EF151973	216741
AY634582	175537
AB011432	74092
AJ300187	142063
AJ458417	223919
JX485795	1234754
AF316720	148179
AJ458413	192985
AJ458412	192984
AJ458411	649
AJ458410	192983
EU714248	536279
EU714249	536280
AF253328	124150
AM945571	510379
AJ427451	183916
EU714241	536283
EU714242	536267
EU714243	536268
EU714245	536269
EU714247	536270
JX310165	1211236
JQ607914	1145449
JX310167	1211187
AIGR01000057	868182
JX310163	1211245
AB166741	265959
DQ124682	338645
AJ854063	300182
DQ124680	338643
AF272423	44575
JX310169	1211131
JX310168	1211157
KC309462	1286013
AF286486	135398
FJ816074	630777
KC309464	1286012
KC160501	1291552
AY886853	321938
EU869254	551504
JN377662	1073860
JF808994	208544
AF441730	179018
AF441731	179022
AF441732	179021
FJ817380	630978
X73400	460
X73401	28088
X73402	933085
X73403	29422
X73407	28085
AF507708	164851
GU823260	152704
AM396358	400061
AF507700	164851
EU085407	478174
AIGK01000008	868175
AF507706	164851
HM018098	762019
FJ858970	643632
HQ188933	1035115
JF443767	1027584
EF412970	426616
U49429	33080
AY436809	260938
AY148957	213240
AY148954	213237
JQ946049	1198266
AY148958	213241
JQ433964	1158440
FJ374173	571298
FJ674559	77133
FQ660181	164851
AF280845	137399
FQ660184	164851
AF280844	137388
AJ781385	284044
HM439461	77777
HQ233239	914247
KC437246	115547
EU570340	516962
AB771789	1080071
AB771788	1271757
JX576040	390643
DQ821583	395631
AY921770	86473
AB052100	144765
AB679928	114707
AM882626	34034
AB682423	445961
AB679925	860776
FN397990	650395
AB679920	91750
JF750766	1030111
AY034027	158891
GQ249579	344338
JX005887	1200412
JX005886	1200409
FJ406121	114699
GU935368	756684
JX005883	1200406
JX005882	1200405
JX294478	1225127
FQ659163	164851
AY743282	309890
AY034029	158890
AY034028	158892
HE647720	1128023
GU574171	744342
AB537978	700500
AB537979	700501
EF125188	416229
GQ246629	751979
FM877673	152509
AY188843	224831
AY188842	224830
AY188845	224833
GQ398373	669256
AF372709	100272
AY188849	224837
AY188848	224836
JQ993477	224209
JX949799	1259655
JR993190	45264
JQ237661	1137436
AB298743	433321
AY599913	290207
AB252905	86027
AMWJ01000135	1005395
HM989021	64187
JF344114	120965
FJ607362	593496
AF083400	55587
FJ607360	593506
FJ607361	593495
AF513958	165436
FJ607364	593488
GU994081	1027292
HQ891968	990022
GQ246179	657658
ADVE01000118	595536
GU994089	752509
AY549553	266031
JN590576	248082
JN594656	77133
ACTJ01000113	658659
GQ331112	661195
GQ331111	661194
FR872489	1041746
FR683705	56765
DQ450530	380482
KC111833	1282943
AF289499	140552
KC111831	1282941
KC111836	1282946
HM438336	169976
KC111835	1282945
GU324388	877442
JQ237668	1137446
AF289497	140550
AF289496	140549
X93187	35752
AF184926	104692
JN681837	1086645
CAGT01000287	1091042
JX438016	1231591
JX438017	1231592
JX438015	1231590
JX438013	1231588
JX438010	1231595
JX438011	1231586
HQ992763	1028286
JF833713	286134
JQ608181	1145758
JX310191	1211257
GU213352	697376
HF562462	1265587
AJ582086	244594
HF562460	1265585
AJ582080	518636
GU213357	697359
GU213354	697402
AF307879	144189
AY065649	181583
AB298744	433281
HQ259257	57372
AB467341	570441
KC109717	1247838
JN029837	1051642
EF394923	1205738
HQ992767	1028250
U87831	57703
U87830	57701
EF394925	445215
AY509446	86027
AY428754	260071
EU581699	517742
EU581698	517741
AB058249	155986
JX310196	1211206
HQ992769	1028284
GU235295	56765
AM709744	38145
AM709742	442524
AM709741	442523
GU811876	100884
AM997374	759664
AJ970170	328651
AM997371	759664
AM997370	759664
AF169493	101033
DQ458823	379457
DQ458827	379487
AM997379	759664
U96931	1176492
JN387387	358574
JN989972	1127563
AF530068	203963
JQ659887	1166290
JQ659885	1166233
FR873710	1048740
JX133198	1221632
EU276416	38322
DQ279308	359050
EU276414	501340
FJ577253	591119
JF698782	660911
DQ279309	359051
AF126102	112784
JF927156	1109411
JQ917814	1172552
JQ684103	1169588
GU169062	77133
GQ179676	237779
HQ118978	77133
HQ538669	933418
HQ538668	933417
JX125583	1215912
DQ778660	394297
JN637314	1090130
JN637315	37921
JN637311	1090126
HQ538667	933415
HQ538666	933414
EF093493	413093
DQ915616	252302
EU340853	490937
EU077189	459657
EU077188	459659
HQ189498	931207
HQ622509	937215
DQ342239	364199
JN863500	1120701
EU400621	512410
HQ622500	937162
EU077185	459662
EU077184	459655
JN863508	1120642
HQ622505	937213
FJ196018	564134
DQ904529	405799
GU563753	454005
EU385836	115547
AY548785	265484
HQ811336	155900
AF508758	99926
AOHZ01000042	1227499
GU322368	709987
JQ607276	1146307
HM538217	68886
JQ607272	1146350
JQ607271	1146360
JQ607036	1146024
DQ842018	398198
JN167631	368003
JN167637	747372
EU181711	77133
EF023404	404735
AJ458493	193104
AB551481	747710
JX669524	1257004
AB551483	747692
AB273722	402583
HM238175	246143
ADUK01000016	670888
AJ872272	126741
AJ871954	308185
EF020175	153809
HM278582	77133
GQ134749	77133
JN713565	1151586
HM851284	880057
FN424358	656204
EU556503	100235
AY260167	228655
GU983312	395523
AF396684	157072
FM242137	522262
DQ485976	467748
GU983317	190530
AF396683	168136
KC108974	1269141
Y16382	72612
FR822987	986742
JQ682624	1169747
JQ682623	1169746
JQ682622	1169745
FR822983	986746
AAFL01000001	306254
EU559331	535091
AY049981	334545
FR822989	986744
FR822988	986743
AJ244796	94161
EU559330	654363
EF100204	100272
AB222021	87883
EF100206	100272
JN886922	152507
AY494606	259063
GQ409505	669466
JQ086873	162155
EF673282	454024
EF673281	454023
JX000640	77133
DQ154844	77133
JX000642	77133
EF635238	450543
EF673288	454027
HQ754261	155900
AB288312	428629
HM545911	866638
FJ802250	631534
AB288317	428633
AB288316	428632
FJ802255	631568
AB288314	428631
HM989805	879566
AB035544	110831
FJ802259	631535
JX912319	1243696
JQ607496	1146552
AY882444	203449
AFNU01000079	1033810
DQ456021	77133
HM799084	120965
GQ246952	658166
GQ246953	658167
GU061030	685660
GU061031	685658
GU979184	69219
FR683112	56765
GU061034	685661
AY664952	100272
EU573148	521558
EU573146	521553
EU573147	521555
AY664953	100272
JQ661197	1159415
EU428002	29281
JF513187	1052066
DQ396542	373635
GQ375774	666701
HQ288781	911205
HM243124	933883
AM421976	418635
EF669480	654
HQ222299	889099
DQ079645	244328
DQ416776	375675
DQ416777	375688
JQ670774	1165483
JF412418	1089540
HQ694769	1109696
JQ670770	1165500
JQ670771	1165501
AY316120	247023
JF500199	77133
HQ694762	1109674
HQ694761	1109673
HQ694760	1109672
EF187351	420234
HM438063	208549
HQ662529	1308
FJ790789	627507
HQ222295	889109
FM174171	541422
JQ678541	77133
EU854849	549483
JX310229	1211213
FJ790786	627505
AJ314746	161361
AJ314747	161360
EU427443	502265
HQ222290	889088
Y07784	52001
HQ851021	947834
AB488607	619275
EF412974	426620
EU010170	56765
EF626692	451637
HQ687195	987144
JN680704	1096958
AEWE01000048	985010
JN680701	1096955
JN680700	1096951
HM625714	874294
JN680702	1096957
DQ923226	406116
AHBC01000086	1118153
DQ232754	356792
EF626691	450366
DQ232752	35780
JF263563	996795
AJ842196	306668
JN831833	1169003
JN831832	1169002
AB217473	330920
AB509380	108015
JN606065	1132513
EU182833	477707
FR872450	1041707
FR872451	1041708
GU348992	711393
FR872454	1041711
EU714060	536876
FR872458	1041715
AJUJ01000055	754522
AB070506	293169
EU400652	512775
DQ986224	406424
FJ472840	645760
AY278626	230143
FJ744834	34034
EU287146	77133
FJ455074	620879
D67023	56146
D67022	57863
AY556408	266843
AY303285	244646
ABFX02000008	445974
AF018455	65862
JX316762	1227941
AY978203	77133
JX316764	1227958
AF018450	65859
AY303287	244648
EF630354	467179
AF018458	65864
EF071208	86027
FJ169469	620851
GQ994996	697054
DQ013851	332031
GQ994998	697055
FJ169465	1384057
HQ285998	1006587
FJ946605	152507
JF968627	1045498
FJ802209	631499
HQ398278	1017202
X94198	47492
JF327781	999146
AY953159	283740
AY227699	48503
JQ800143	1180359
JQ045843	1134573
HM212646	862114
AY953152	283740
JQ800144	1180360
AB329631	452624
HQ439517	932823
HQ439515	932822
EU029121	457643
FJ802205	631470
JA806255	57493
EU029128	457636
CP003096	580340
JX266332	1224995
JX266333	1225054
AB167204	267315
AB606401	77133
AF453505	163259
JX266335	1225037
JN540115	172733
JN540114	1127472
JX266338	1224960
JX266339	1225016
JN547327	100272
AB167209	267319
DQ378192	164851
JN375526	1074220
GU259676	91750
JN375524	1074221
EU331004	503815
FJ802202	631498
GU723671	748020
GU723673	748021
HQ850379	992922
AY355140	248316
GU723674	748030
GU723677	748025
EU331008	503820
AF351222	152508
AJ243894	103621
AJ243891	100469
HQ256777	994517
AF351225	157176
AF354619	158755
HQ256778	994516
FM865870	573005
DQ628958	389077
AM404263	406100
AFOH01000120	637390
AM404261	406102
JN391168	1080400
JN391169	1080402
X54744	1037
X84212	52023
X84211	526227
JN177516	1055145
JN391164	1080416
JN177511	1055691
JN177510	1055690
KC312996	1269873
FN430424	659006
AB613250	983707
DQ022958	328839
HM057643	91750
AY452074	267642
AIGN01000059	868178
AF300287	164621
AB613259	983706
AB184362	285452
KC312998	1269884
KC312999	1269826
JQ033715	1123512
AJ580352	242065
JN713246	1151477
JQ712436	86473
AKZG01000148	1163396
AY844986	307189
AM501963	431331
AY844985	307188
AF345825	166589
AJ853464	299587
JQ608104	1145671
JN196501	1089740
AY622244	156588
AJ306706	157903
FJ792550	68179
JN713245	1151621
AB682162	490189
FJ946574	208549
FJ946577	169976
FJ946579	239735
GU112764	686322
AB682169	1113930
DQ129288	77133
EF364381	441614
DQ079008	338038
EU440747	504900
GQ302530	91750
AP009510	471821
EU330358	490783
GQ391973	661945
KC256953	1266600
DQ312246	77133
EU330350	490781
EU330352	490777
AJ318381	163901
EU330355	490772
ANTI01000046	1181747
JQ396569	1150538
AF498703	204703
AB752315	1237867
HQ003700	376542
Y08314	70260
KC215462	1279076
AB035091	109789
FJ372772	572003
HM445937	77133
Y08313	70259
AF115270	93059
AB697712	1144476
FJ937906	645487
AFQO01000003	1028803
EF474464	434348
FJ937901	645485
FJ937903	645486
HQ425071	910091
GU357847	129847
AB581551	878225
JF826329	329652
AY289499	242137
AB282862	412690
EU384280	499155
JN630580	170969
JF826323	329656
AY289495	242134
AY289496	242135
AY289497	242136
AJ535182	216790
AJ535181	216777
AJ535180	216774
AM420066	417611
HQ380799	914046
JF772518	1034532
JF772519	1034533
AY590481	290073
JF772517	1034531
HQ380796	1002227
AJ535188	216796
AGTN01377364	1076179
JF772510	1034524
CP002352	693979
JQ771581	1176702
JQ723671	212696
JQ723676	212696
EU807746	570285
JQ723675	212696
FR682673	875230
FR682672	875229
FR682671	875228
FR682670	875227
FR682677	875234
FR682676	875233
FR682675	875232
FR682674	875231
ABID01000001	391624
HM122053	180435
EU384288	498263
BABE01000240	408170
JN519390	155900
BA000011	273116
DQ462651	382505
AB091201	81475
EU490287	508453
JN049488	1053057
GQ927172	682459
HE617252	1125568
HE617250	1125566
EF023367	404740
EU490288	508454
FJ477381	582821
AY145533	212170
HQ202802	890062
AY145534	212173
AB545859	1230459
FR691321	885042
AY145538	212176
AY145539	212177
FN433432	212695
AB369349	492191
EF554872	442986
EF554873	443006
EF554871	443002
HQ383683	910412
GQ891677	1114892
EF554874	390919
JX005879	1200402
JF917314	1043578
EF554878	442976
EU878172	576891
AY819696	301483
JQ073732	1144548
FM212008	563889
AB058267	156019
JN430821	155900
DQ978992	408732
GU269597	699398
DQ978990	408735
AB458862	561877
AB458863	561878
AB458860	561876
AB458861	561874
JF834306	1016938
JX657153	1248896
GQ359959	664747
JQ697683	1168472
HQ143649	947351
JF979340	500840
EU446370	203449
AY864627	309479
AF280832	137383
JQ697681	1168470
GU325690	710649
JN713323	1151628
JF313001	1156253
HM137558	856730
JQ723662	395605
DQ822483	396044
DQ781320	394732
DQ781321	394733
AB602878	932639
CU467146	115547
EU979061	91750
HQ681975	77133
JN896598	1110688
HQ385561	77133
JF740033	1031421
JX266699	1782
JQ697685	1168474
JN800336	1109627
JN091870	1054135
JF181286	77133
AM935862	352351
AY590482	290074
AM935860	179112
AF353158	155925
EU037937	91750
EU717681	1141979
EU037931	442862
EU037932	348143
CU468135	465817
DQ445716	190976
AACY020215901	408172
JN018506	77133
FM866295	114706
EU037938	164851
AF353157	155969
FJ705808	665239
JQ322827	1159608
AF107494	85090
AB301961	91352
AGBJ01002930	904678
EU595010	73044
AB184241	1929
AF053898	85410
FJ753811	621359
HE603165	86027
AF053894	85408
AF053895	85409
AF053892	85401
FJ674390	77133
AB469044	657016
JF738149	1081928
JF738148	1081935
JX575915	218933
JF833843	156588
JF738143	1081939
JF738141	1081936
AJ781004	283817
JF738147	1081934
DQ458842	379468
GQ426550	671417
GQ426551	671418
AY949194	326474
AY949195	326475
AY949196	326476
JQ608260	1145846
AY949192	326473
AB622246	1002527
AB622249	1002529
FJ595584	77133
JQ740642	1117044
AB263102	401619
AY949199	326477
EU034659	475075
JN941762	1148057
EU367976	54571
EF056010	425658
AB367436	479646
AB367437	482459
AF118021	91359
EU000450	454248
AY371274	244707
GU433887	715303
AY939824	325775
JF274904	1005135
AY947499	319442
JF274906	1005137
JF274907	1005138
EF612297	450695
EF056014	425661
FJ001759	555743
AY757729	300425
FJ001753	555737
FJ001752	555736
JX079307	77133
AM935286	190530
FJ001755	555739
AHTZ01000016	858307
EF584064	444202
AM412549	413873
DQ202331	351142
DQ202330	351141
EF584060	444214
JF312651	986838
EF584062	444239
DQ202334	351145
EF584068	444245
EF584069	444215
HQ585120	933943
AF286031	135300
JF224499	77133
AJ306624	116192
AF083031	55529
EU052261	34034
EU052260	34034
GQ327627	136703
HM630186	77133
AY315166	235625
JQ687104	1170456
JQ687107	1170470
JQ687106	1170455
JQ687101	1170457
AF286036	135305
AB723849	1137115
AF372091	197
AY196086	230751
AY196084	230749
DQ344498	364200
AY196082	230747
AY196083	230748
U87969	57041
HM559089	77133
CP003810	1203670
AB198564	167965
GU124501	690411
AB681458	1113766
AB681457	1113765
GQ391976	661711
AB681455	1113763
AB681454	1113762
EU780667	543533
AB681452	1113760
GQ391971	661941
GQ391970	661939
ADKP01000087	702447
AY379979	247467
AY379978	247466
AB239490	353166
AB239491	353167
AB239492	353168
JX030352	227322
AF107722	305698
HM566563	865377
AY379977	247465
AY379976	247464
HM566567	865381
AY379974	247462
HQ412504	943321
EU680992	550700
HQ824882	994660
JX196959	1224607
DQ868858	404074
AB220146	335630
AY729956	293450
AM930508	373641
JN166199	415540
FJ796457	627669
JN408929	152507
AY321977	234906
JX523627	1231336
GU124503	690411
EU283595	77133
CP002588	693661
GU575117	744461
AY089990	189867
U41051	73014
U41050	44426
HM563051	519977
AF537211	29374
HQ225627	933392
KC013355	1259819
AF537212	206391
HQ640506	940186
EU202756	190530
HQ640505	940184
JQ511859	1160803
JQ511858	1160799
CAGP01000099	1002805
HM566698	865512
JQ511855	1160791
JQ511857	1160800
JQ511856	1160801
HQ640508	940182
JX401521	1233449
AY046653	100272
CP002589	767031
AY046654	100272
JQ014180	1134029
CU918077	77133
Z35435	39122
AY148081	212770
AY148080	212779
CP000436	205914
FJ976593	649969
KC157880	1131435
AY148087	212784
KC157882	1132290
AY148089	212786
HM032838	246602
AMCI01000298	749906
DQ279739	358740
CP000439	401614
AB534032	77133
EU304279	488752
JN580050	77133
AB540010	708130
AB540012	708103
FM253610	91750
FJ214349	566018
AB540017	708131
AB540016	708106
AB540019	708108
AY953211	283740
KC425575	415540
AY953213	283740
FJ214340	566023
KC425572	415540
KC425571	415540
FJ214343	566021
JQ236817	1125610
HE662681	1145059
GQ406742	661889
GQ406745	661894
GQ406744	661893
JQ236810	1125611
EU181228	477635
AJFF01000086	1154769
DQ868854	404123
HQ234275	189381
JQ236818	1125613
DQ289552	360083
AY987738	312708
X65151	39564
X65150	40330
X65153	49978
X65152	49980
FJ968758	644515
AB480711	596391
AB480710	596390
AB480712	596392
EU680993	550701
EF059967	408013
AJ295558	133058
JX125561	1215901
JN713169	1151457
JN713166	1151643
HQ338108	914639
HQ645023	1046617
KC012823	1268434
KC012822	1268433
AF018562	65762
KC012827	1268438
FP236843	634500
Z23159	194436
DQ837564	394939
Z23158	194435
JN208907	1071648
AY180026	175275
AB233209	343510
FJ231171	568283
EU744623	539207
AY180022	175245
AY180021	152704
EU256398	483705
AF047462	73030
EU256396	1404
EU095256	464030
HM461888	866617
HM461889	866616
JQ437267	1229795
JQ817668	77133
EF491601	435984
EF491603	435982
EF491602	435986
EF491605	435985
EF491604	435983
EU252489	483668
EF491606	435987
AY464462	259908
AY464463	259909
HM267303	77133
Z23157	194437
CP000107	269484
JN866703	1119128
AB047684	136160
Z23156	194432
JF344667	86473
GU208358	198431
GU208359	198431
AB264081	257470
GU208355	198431
GU208352	198431
JX006781	1201837
GU208350	198431
FJ889547	641782
FJ516877	86473
JF708885	999468
EF382660	426129
JF708886	999469
AJ293818	135803
AJ293819	135804
JN866706	1119131
JX047036	1206873
JX047037	1206874
JX047034	1206870
JX047035	1206872
FJ848382	634958
FJ848381	633808
AB214328	471870
AM999776	529371
L19079	5867
JX047038	1206876
JX047039	1206855
JX240871	238197
EU039886	459245
EU846600	547991
HQ754060	155900
JQ308602	299767
JF694809	1010745
AM491466	424709
AY635838	281847
AF236003	122598
AM292393	405504
AM292392	405512
JN825539	152507
AM292390	405524
AB308369	448123
